X,Y,Z,Yaw,Timestamp
-0.218988224864006,2.584594771265984,1.3833369435742495,-0.6545096635818481,2025-01-23 13:01:47
-0.236932948231697,2.5950742214918137,1.3800608338788152,-0.488610029220581,2025-01-23 13:01:47
-0.2469759434461593,2.5986819714307785,1.3788369121029973,-0.4125676453113556,2025-01-23 13:01:47
-0.2475699335336685,2.607938811182976,1.3755279006436467,-0.4842628538608551,2025-01-23 13:01:47
-0.2480251938104629,2.610638663172722,1.377709430642426,-0.654059886932373,2025-01-23 13:01:48
-0.2370724529027938,2.6045928448438644,1.378060263581574,-0.7568152546882629,2025-01-23 13:01:48
-0.2369731068611145,2.6155839413404465,1.3770494880154729,-0.7804354429244995,2025-01-23 13:01:48
-0.2571692019701004,2.609201952815056,1.3745848359540105,-0.7821479439735413,2025-01-23 13:01:48
-0.2550266832113266,2.621327206492424,1.3731384696438909,-0.6721957921981812,2025-01-23 13:01:48
-0.2523610144853592,2.637049481272697,1.3732810439541936,-0.5859296917915344,2025-01-23 13:01:48
-0.2494093179702758,2.6259201020002365,1.3690845193341374,-0.5106187462806702,2025-01-23 13:01:48
-0.2438797801733017,2.653698965907097,1.367840331979096,-0.4446473121643066,2025-01-23 13:01:48
-0.2446990311145782,2.6781478375196457,1.366664451546967,-0.4350054264068603,2025-01-23 13:01:48
-0.2342796176671981,2.7184427231550217,1.368031901307404,-0.4533481895923614,2025-01-23 13:01:48
-0.236248642206192,2.772698923945427,1.366559905000031,-0.5135224461555481,2025-01-23 13:01:49
-0.2461714148521423,2.8187437504529957,1.3660154761746526,-0.6135132908821106,2025-01-23 13:01:49
-0.2393049597740173,2.859294220805168,1.3679361762478948,-0.6716088056564331,2025-01-23 13:01:49
-0.2555798590183258,2.9121611565351486,1.3718932094052434,-0.7293200492858887,2025-01-23 13:01:49
-0.2526486814022064,2.9642379730939865,1.3730515660718083,-0.7317163944244385,2025-01-23 13:01:49
-0.2582360506057739,3.025476261973381,1.369116229005158,-0.7077255845069885,2025-01-23 13:01:49
-0.2490426003932953,3.070622965693474,1.3713878812268376,-0.6536386609077454,2025-01-23 13:01:49
-0.2459824383258819,3.1236241310834885,1.3698045434430242,-0.6578807830810547,2025-01-23 13:01:49
-0.2434380501508712,3.173493906855583,1.370055598206818,-0.6463764905929565,2025-01-23 13:01:49
-0.2475536912679672,3.231434866786003,1.3710087956860662,-0.6117722392082214,2025-01-23 13:01:49
-0.2522526830434799,3.274701401591301,1.3741230191662908,-0.5621407628059387,2025-01-23 13:01:50
-0.250855341553688,3.325928971171379,1.375072997994721,-0.5049979090690613,2025-01-23 13:01:50
-0.2603507936000824,3.360120102763176,1.3756722630932927,-0.5009429454803467,2025-01-23 13:01:50
-0.2478911876678466,3.3874233216047287,1.3765355767682197,-0.5287904143333435,2025-01-23 13:01:50
-0.2474533170461654,3.4325120896101,1.372760456986725,-0.6991861462593079,2025-01-23 13:01:50
-0.245921790599823,3.4765243977308278,1.3732388438656926,-0.7523074746131897,2025-01-23 13:01:50
-0.2504011988639831,3.507512614130974,1.3742878856137395,-0.7453717589378357,2025-01-23 13:01:50
-0.2586783766746521,3.551746174693108,1.3753644647076726,-0.7280224561691284,2025-01-23 13:01:50
-0.2635335922241211,3.574905440211296,1.3762886943295598,-0.7333123683929443,2025-01-23 13:01:50
-0.2664972394704819,3.617552325129509,1.3744168700650334,-0.7204209566116333,2025-01-23 13:01:50
-0.2713389843702316,3.6515384167432794,1.376274031586945,-0.7341079711914062,2025-01-23 13:01:51
-0.2552619278430938,3.6982415169477454,1.380493205972016,-0.7874082326889038,2025-01-23 13:01:51
-0.2637141495943069,3.737872168421745,1.379252118058503,-0.8589377999305725,2025-01-23 13:01:51
-0.2753453850746155,3.785411402583122,1.382196349091828,-0.9196710586547852,2025-01-23 13:01:51
-0.2905401587486267,3.816262766718864,1.3796258391812444,-0.9564759731292723,2025-01-23 13:01:51
-0.2845944762229919,3.868332907557488,1.3785387696698308,-0.9857152104377748,2025-01-23 13:01:51
-0.2887039482593536,3.890404507517815,1.3806139649823308,-0.915639340877533,2025-01-23 13:01:51
-0.2905065417289734,3.875808998942375,1.3846165360882878,-0.913802206516266,2025-01-23 13:01:51
-0.2949226051568985,3.868646666407585,1.3868861617520452,-0.942065417766571,2025-01-23 13:01:51
-0.3060126900672912,3.859275385737419,1.3879465283825994,-0.9148077368736268,2025-01-23 13:01:51
-0.3073803186416626,3.855383679270744,1.3891668738797307,-0.8043585419654846,2025-01-23 13:01:52
-0.3120112866163254,3.861160323023796,1.389622968621552,-0.7063890099525452,2025-01-23 13:01:52
-0.320869579911232,3.860019251704216,1.3888493003323674,-0.6645128726959229,2025-01-23 13:01:52
-0.3355403393507004,3.858795449137688,1.393148940987885,-0.6926248073577881,2025-01-23 13:01:52
-0.3439023345708847,3.85244445502758,1.3904885472729802,-0.7991828918457031,2025-01-23 13:01:52
-0.3517218679189682,3.859374806284905,1.3901411714032292,-0.8713786005973816,2025-01-23 13:01:52
-0.3525792807340622,3.8826194256544113,1.3884036960080266,-0.933925986289978,2025-01-23 13:01:52
-0.3739375919103622,3.880830094218254,1.3844237746670842,-0.8661368489265442,2025-01-23 13:01:52
-0.3840364068746567,3.876498267054558,1.3809471549466252,-0.7655943036079407,2025-01-23 13:01:52
-0.3903578668832779,3.891297146677971,1.3763665379956365,-0.7703331708908081,2025-01-23 13:01:52
-0.3985929936170578,3.916972920298576,1.3732006968930364,-0.7482848167419434,2025-01-23 13:01:53
-0.4129852503538131,3.9388878792524338,1.3710301341488955,-0.690793514251709,2025-01-23 13:01:53
-0.4241134077310562,3.9576833695173264,1.3729876698926091,-0.7179533243179321,2025-01-23 13:01:53
-0.4227040261030197,3.9853332489728928,1.3740654410794375,-0.7258396744728088,2025-01-23 13:01:53
-0.4252081960439682,3.9878261536359783,1.3744410695508122,-0.7658189535140991,2025-01-23 13:01:53
-0.4319219440221786,3.982251927256584,1.3757322253659368,-0.793008029460907,2025-01-23 13:01:53
-0.432430550456047,4.001418396830559,1.3763390006497502,-0.752680242061615,2025-01-23 13:01:53
-0.4367912858724594,4.004001423716545,1.3756947936490178,-0.72028648853302,2025-01-23 13:01:53
-0.4394789487123489,4.010924145579338,1.3754224004223945,-0.7335138916969299,2025-01-23 13:01:53
-0.4500246196985245,4.022443100810051,1.372426194138825,-0.7726808190345764,2025-01-23 13:01:53
-0.4474255889654159,4.014423176646233,1.373526376672089,-0.7623597979545593,2025-01-23 13:01:54
-0.439969077706337,4.032768532633781,1.373146099038422,-0.7162469625473022,2025-01-23 13:01:54
-0.4392641335725784,4.058394715189934,1.3710993947461247,-0.666047990322113,2025-01-23 13:01:54
-0.4224985986948013,4.056985661387444,1.370603603310883,-0.6246429681777954,2025-01-23 13:01:54
-0.4007012993097305,4.083636566996574,1.3733647288754582,-0.5621247291564941,2025-01-23 13:01:54
-0.3871173709630966,4.075796410441399,1.3707353295758369,-0.4387669265270233,2025-01-23 13:01:54
-0.3843560963869095,4.077690407633781,1.3702985467389226,-0.4228121042251587,2025-01-23 13:01:54
-0.3913839012384414,4.072154328227043,1.3711471976712346,-0.4072011411190033,2025-01-23 13:01:54
-0.3995341509580612,4.033650204539299,1.3714713277295232,-0.3948602080345154,2025-01-23 13:01:54
-0.3953415006399154,4.036454483866692,1.3737444104626777,-0.3263708055019378,2025-01-23 13:01:54
-0.4099502712488174,4.052760884165764,1.3739545764401555,-0.2408640682697296,2025-01-23 13:01:55
-0.4287006705999374,4.055102631449699,1.372475546784699,-0.1353321522474289,2025-01-23 13:01:55
-0.4597543030977249,4.055188462138176,1.3717977227643132,-0.1607997417449951,2025-01-23 13:01:55
-0.4579756408929825,4.023870274424553,1.3707756223157048,-0.1981571912765503,2025-01-23 13:01:55
-0.4684128612279892,4.00354366004467,1.370280307717621,-0.2800585925579071,2025-01-23 13:01:55
-0.4583202451467514,3.973826691508293,1.3695406140759587,-0.3650908768177032,2025-01-23 13:01:55
-0.4609745293855667,3.9767263382673264,1.3711381377652287,-0.4086778461933136,2025-01-23 13:01:55
-0.4540084153413772,3.962506577372551,1.3707917155697942,-0.3338182866573334,2025-01-23 13:01:55
-0.4535410553216934,3.9675085991621017,1.371136230416596,-0.2671619951725006,2025-01-23 13:01:55
-0.4595377296209335,3.9926069229841232,1.3700524987652898,-0.2928949296474457,2025-01-23 13:01:55
-0.4699010699987411,3.9938471764326096,1.3700548829510808,-0.2922583520412445,2025-01-23 13:01:56
-0.4650358706712723,4.006271168589592,1.3715959014371035,-0.2534126341342926,2025-01-23 13:01:56
-0.4567654877901077,4.01045922935009,1.3735759677365422,-0.1882698982954025,2025-01-23 13:01:56
-0.4399134665727615,3.999298855662346,1.3765708627179265,-0.1244008541107177,2025-01-23 13:01:56
-0.4217883497476578,3.992420479655266,1.376762312836945,-0.0955857411026954,2025-01-23 13:01:56
-0.4128697663545608,3.96792297065258,1.3776508988812566,-0.1195591315627098,2025-01-23 13:01:56
-0.3869193345308304,3.9384034126996994,1.3782657803967595,-0.1381644159555435,2025-01-23 13:01:56
-0.3713916391134262,3.931673333048821,1.381200117059052,-0.1662762761116027,2025-01-23 13:01:56
-0.3701962381601333,3.945979163050652,1.385563892312348,-0.2127349227666854,2025-01-23 13:01:56
-0.323383167386055,3.953977391123772,1.386824888177216,-0.2496983110904693,2025-01-23 13:01:56
-0.2988124638795852,3.943965956568718,1.3884268226101997,-0.2754020988941192,2025-01-23 13:01:57
-0.293163850903511,3.954488798975945,1.3907483043149114,-0.3072571754455566,2025-01-23 13:01:57
-0.2495491355657577,3.9573929756879807,1.3921683253720405,-0.3125993609428406,2025-01-23 13:01:57
-0.2320686131715774,3.971102997660637,1.3915813388302922,-0.3171842098236084,2025-01-23 13:01:57
-0.2283990085124969,3.97571973502636,1.3928574742749331,-0.3268885016441345,2025-01-23 13:01:57
-0.1985980421304702,3.967964455485344,1.3926166715100408,-0.3151793479919433,2025-01-23 13:01:57
-0.1902511045336723,3.992177769541741,1.3880193652585149,-0.3219981789588928,2025-01-23 13:01:57
-0.1867014020681381,4.011455819010735,1.3860345305874944,-0.3252658545970917,2025-01-23 13:01:57
-0.1648545190691948,4.020756050944328,1.3847536267712712,-0.2839966714382171,2025-01-23 13:01:57
-0.1613564565777778,4.047925278544426,1.381571453996003,-0.2478201389312744,2025-01-23 13:01:57
-0.1546159088611602,4.044226452708244,1.3830875577405095,-0.295360118150711,2025-01-23 13:01:58
-0.1617906466126442,4.057664677500725,1.382945221848786,-0.3883835077285766,2025-01-23 13:01:58
-0.1660308092832565,4.061340615153313,1.386258048005402,-0.477010041475296,2025-01-23 13:01:58
-0.1759061738848686,4.079011246562004,1.3873221101239324,-0.4924276471138,2025-01-23 13:01:58
-0.1653803810477256,4.079795643687248,1.3876249017193911,-0.4686900675296783,2025-01-23 13:01:58
-0.1675251498818397,4.089180275797844,1.3877923907712102,-0.3983808159828186,2025-01-23 13:01:58
-0.164707250893116,4.102248951792717,1.386459511704743,-0.3421021997928619,2025-01-23 13:01:58
-0.163647674024105,4.106680199503899,1.3856290997937322,-0.3504970073699951,2025-01-23 13:01:58
-0.155942216515541,4.12701778113842,1.391288680024445,-0.381753146648407,2025-01-23 13:01:58
-0.1417690739035606,4.123061940073967,1.3891258658841252,-0.3354494571685791,2025-01-23 13:01:58
-0.1476723551750183,4.126679226756096,1.3916140021756291,-0.3143257200717926,2025-01-23 13:01:59
-0.1446961835026741,4.109017178416252,1.3940930785611272,-0.3061329424381256,2025-01-23 13:01:59
-0.0963179059326648,4.106890007853508,1.3918917598202825,-0.2820179760456085,2025-01-23 13:01:59
-0.0854479633271694,4.109411522746086,1.3925934256985784,-0.2816776037216186,2025-01-23 13:01:59
-0.0703113207127899,4.096357151865959,1.39309982676059,-0.2805380523204803,2025-01-23 13:01:59
-0.0280545577406883,4.101894184947014,1.3946277322247624,-0.3098706603050232,2025-01-23 13:01:59
-0.0007106736302375,4.0986068695783615,1.3951623858883977,-0.3744654357433319,2025-01-23 13:01:59
0.0209686011075973,4.096612259745598,1.3953006686642766,-0.4508439004421234,2025-01-23 13:01:59
0.032786302268505,4.094679638743401,1.398091954179108,-0.4651669561862945,2025-01-23 13:01:59
0.0289939939975738,4.092120453715324,1.3981714667752383,-0.5207890868186951,2025-01-23 13:01:59
0.1287167370319366,4.0964682549238205,1.3963517369702458,-0.5638628602027893,2025-01-23 13:02:00
0.1372918635606765,4.094217583537102,1.4004534902051091,-0.5395947694778442,2025-01-23 13:02:00
0.1537649482488632,4.102058216929436,1.4022515239194036,-0.4826234877109527,2025-01-23 13:02:00
0.1815458238124847,4.088332936167717,1.4038286628201604,-0.4480757415294647,2025-01-23 13:02:00
0.1900813728570938,4.095652386546135,1.4030183972790835,-0.4613641500473022,2025-01-23 13:02:00
0.2031845599412918,4.087985321879387,1.404552978463471,-0.464707463979721,2025-01-23 13:02:00
0.2522426098585129,4.07699565589428,1.4039645614102485,-0.4155296981334686,2025-01-23 13:02:00
0.2732148319482803,4.093365475535393,1.4062915267422795,-0.3756492435932159,2025-01-23 13:02:00
0.3127410560846329,4.082430645823479,1.4068423928692937,-0.354255199432373,2025-01-23 13:02:00
0.332860067486763,4.079321190714836,1.4053492965176702,-0.3408902883529663,2025-01-23 13:02:00
0.3477904051542282,4.087270066142082,1.406677288003266,-0.3335164785385132,2025-01-23 13:02:01
0.3775419443845749,4.1011813133955,1.4069130839779973,-0.340470552444458,2025-01-23 13:02:01
0.3836468011140823,4.10313968360424,1.4062114180997014,-0.3746838271617889,2025-01-23 13:02:01
0.4262712150812149,4.097495838999748,1.407374662347138,-0.3362088203430176,2025-01-23 13:02:01
0.4688412696123123,4.094216153025627,1.4071091832593083,-0.3035920262336731,2025-01-23 13:02:01
0.4843923598527908,4.106414124369621,1.407185954041779,-0.3423702418804168,2025-01-23 13:02:01
0.4873855262994766,4.117698475718498,1.4114699782803657,-0.4190229177474975,2025-01-23 13:02:01
0.4886971265077591,4.103022858500481,1.412959975190461,-0.4767215549945831,2025-01-23 13:02:01
0.4999503642320633,4.094488903880119,1.417040747590363,-0.5120897889137268,2025-01-23 13:02:01
0.5021795183420181,4.101488873362541,1.4164790334179995,-0.4607206881046295,2025-01-23 13:02:01
0.5040409713983536,4.099648758769035,1.4190723123028874,-0.4247584939002991,2025-01-23 13:02:02
0.5177319198846817,4.0846932381391525,1.4187876405194402,-0.3808745443820953,2025-01-23 13:02:02
0.565944567322731,4.080692574381828,1.418943447060883,-0.3186882436275482,2025-01-23 13:02:02
0.5714115053415298,4.081577107310295,1.4189619245007634,-0.2794854342937469,2025-01-23 13:02:02
0.574460819363594,4.095722481608391,1.419597310014069,-0.2848680317401886,2025-01-23 13:02:02
0.5687756091356277,4.099507614970207,1.4194090785458684,-0.3136809766292572,2025-01-23 13:02:02
0.5743466168642044,4.086210057139397,1.4171066703274846,-0.3298594355583191,2025-01-23 13:02:02
0.5758928805589676,4.08050374686718,1.41537503618747,-0.3294958472251892,2025-01-23 13:02:02
0.5742150098085403,4.083390519022942,1.416690749116242,-0.3404915630817413,2025-01-23 13:02:02
0.5743428617715836,4.0932028740644455,1.4162580193951726,-0.3291018903255462,2025-01-23 13:02:02
0.5754451304674149,4.0955455750226974,1.416390341706574,-0.3142954111099243,2025-01-23 13:02:03
0.5757914334535599,4.088074967265129,1.4155755462124944,-0.2949461936950683,2025-01-23 13:02:03
0.5752660185098648,4.086481377482414,1.419559401459992,-0.2917190790176391,2025-01-23 13:02:03
0.5780665427446365,4.080389305949211,1.420002025552094,-0.2884019613265991,2025-01-23 13:02:03
0.5775419622659683,4.081821724772453,1.421773594804108,-0.2526812553405761,2025-01-23 13:02:03
0.5751985460519791,4.08952884376049,1.4206250132992864,-0.1777141094207763,2025-01-23 13:02:03
0.5824600011110306,4.105871006846428,1.420244854874909,-0.1208098828792572,2025-01-23 13:02:03
0.5770469456911087,4.108342453837395,1.4208958568051455,-0.1170737072825431,2025-01-23 13:02:03
0.58348049223423,4.114801213145256,1.4218116225674748,-0.1413767784833908,2025-01-23 13:02:03
0.5713681727647781,4.118052765727043,1.4193137111142278,-0.1210015937685966,2025-01-23 13:02:03
0.5863918215036392,4.10494689643383,1.4199967803433535,-0.0516758859157562,2025-01-23 13:02:04
0.5815950781106949,4.082297131419182,1.4179274262860415,-0.073552519083023,2025-01-23 13:02:04
0.5848419815301895,4.070567414164543,1.4182628812268376,-0.0895669683814048,2025-01-23 13:02:04
0.58782859146595,4.036369130015373,1.4174936236813664,-0.1735438406467437,2025-01-23 13:02:04
0.5830748230218887,4.028386875987053,1.4172007264569402,-0.2320894747972488,2025-01-23 13:02:04
0.5890943557024002,4.01804094016552,1.4173068227246404,-0.2103775590658188,2025-01-23 13:02:04
0.5975257903337479,4.010858818888664,1.4219205798581245,-0.2212883681058883,2025-01-23 13:02:04
0.5840078741312027,4.0002415627241135,1.4196242513135076,-0.2704720199108124,2025-01-23 13:02:04
0.6036253720521927,3.9945586174726486,1.4203856410458684,-0.300405740737915,2025-01-23 13:02:04
0.5991675406694412,3.985210224986077,1.4188557090237737,-0.2819779217243194,2025-01-23 13:02:04
0.6010221987962723,3.984164997935295,1.4184178533032537,-0.2726988792419433,2025-01-23 13:02:05
0.6050336509943008,3.990721508860588,1.4144753636792302,-0.2786968648433685,2025-01-23 13:02:05
0.6111256033182144,4.002906605601311,1.408070725388825,-0.2970088422298431,2025-01-23 13:02:05
0.6358697563409805,4.016756817698479,1.4012417020276189,-0.2907116711139679,2025-01-23 13:02:05
0.6255210191011429,4.031361863017082,1.3884642543271184,-0.2693769037723541,2025-01-23 13:02:05
0.6283061057329178,4.046577259898186,1.3755457820370791,-0.2198629677295684,2025-01-23 13:02:05
0.6280129700899124,4.039539620280266,1.3673339309170842,-0.2794603109359741,2025-01-23 13:02:05
0.6297955065965652,4.036558911204338,1.360472840256989,-0.3725582063198089,2025-01-23 13:02:05
0.6316701918840408,4.034450337290764,1.3559966506436467,-0.4537318348884582,2025-01-23 13:02:05
0.6692612320184708,4.04720239341259,1.3479793490841985,-0.4926153719425201,2025-01-23 13:02:05
0.666850283741951,4.045728012919426,1.34014789480716,-0.4650417268276214,2025-01-23 13:02:06
0.669825091958046,4.052871033549309,1.334787887521088,-0.402584433555603,2025-01-23 13:02:06
0.6636999398469925,4.050484463572502,1.330606740899384,-0.3656918406486511,2025-01-23 13:02:06
0.6600503474473953,4.052705571055412,1.329039973206818,-0.3721984922885895,2025-01-23 13:02:06
0.6574212461709976,4.044343277812004,1.3291436852887273,-0.4099271595478058,2025-01-23 13:02:06
0.6506480127573013,4.037274643778801,1.3306981744244697,-0.4804907143115997,2025-01-23 13:02:06
0.6481075435876846,4.036885067820549,1.335953158326447,-0.4852765798568725,2025-01-23 13:02:06
0.6405798941850662,4.034438416361809,1.335654658265412,-0.4319643080234527,2025-01-23 13:02:06
0.6423509865999222,4.0647275894880295,1.3363765897229314,-0.3777968287467956,2025-01-23 13:02:06
0.6350183635950089,4.101817414164543,1.3386038960888982,-0.32846200466156,2025-01-23 13:02:06
0.6296780854463577,4.137593075633049,1.3323946418240666,-0.2685529291629791,2025-01-23 13:02:07
0.6280309706926346,4.175022408366203,1.3287282409146428,-0.2411573678255081,2025-01-23 13:02:07
0.6291784793138504,4.20086507499218,1.3252442302182317,-0.2374319285154342,2025-01-23 13:02:07
0.6312347799539566,4.235998436808586,1.3246455611661077,-0.2766477763652801,2025-01-23 13:02:07
0.6173393875360489,4.26653365790844,1.321819824166596,-0.3205701112747192,2025-01-23 13:02:07
0.6276778727769852,4.287283226847649,1.324203652329743,-0.3011509776115417,2025-01-23 13:02:07
0.6325116902589798,4.296937748789787,1.3276484431698918,-0.3036639094352722,2025-01-23 13:02:07
0.6260973960161209,4.301766201853752,1.329740327782929,-0.2757435441017151,2025-01-23 13:02:07
0.627298966050148,4.3038399666547775,1.3352938117459416,-0.2670297920703888,2025-01-23 13:02:07
0.6297969967126846,4.281138226389885,1.3367844047024846,-0.2166126370429992,2025-01-23 13:02:07
0.627564087510109,4.273647114634514,1.3393146218732,-0.1644426137208938,2025-01-23 13:02:08
0.6331175714731216,4.268866345286369,1.3387602986767888,-0.2101280242204666,2025-01-23 13:02:08
0.6211340576410294,4.265867993235588,1.3414783896878362,-0.2547395825386047,2025-01-23 13:02:08
0.6268344074487686,4.26984815299511,1.341244620271027,-0.2716969847679138,2025-01-23 13:02:08
0.6312815696001053,4.262195870280266,1.3409936847165227,-0.2652778327465057,2025-01-23 13:02:08
0.6162595897912979,4.265700623393059,1.3397686900570989,-0.2434205859899521,2025-01-23 13:02:08
0.6368399411439896,4.268424794077873,1.3408599318936467,-0.2425221800804138,2025-01-23 13:02:08
0.651202991604805,4.269986912608147,1.33868305105716,-0.1923123002052307,2025-01-23 13:02:08
0.6721688657999039,4.275218769907951,1.33956138510257,-0.1987690180540084,2025-01-23 13:02:08
0.6782625466585159,4.282107636332512,1.3401897372677922,-0.1958769857883453,2025-01-23 13:02:08
0.6994136720895767,4.279331490397453,1.3392627658322451,-0.2281363159418106,2025-01-23 13:02:09
0.7110332995653152,4.265177056193352,1.3392441691830754,-0.2752991020679474,2025-01-23 13:02:09
0.7093024402856827,4.256629750132561,1.3407004298642278,-0.3303330540657043,2025-01-23 13:02:09
0.7179111391305923,4.26749162375927,1.3430325211957097,-0.3786147534847259,2025-01-23 13:02:09
0.7130116969347,4.280551716685295,1.3434895696118474,-0.4163861572742462,2025-01-23 13:02:09
0.752736285328865,4.287500187754631,1.343396824784577,-0.4574363529682159,2025-01-23 13:02:09
0.7615191489458084,4.275217339396477,1.342909020371735,-0.4520011842250824,2025-01-23 13:02:09
0.7652272135019302,4.287464424967766,1.342562240548432,-0.491868257522583,2025-01-23 13:02:09
0.7739871293306351,4.289310738444328,1.3450984181836247,-0.4804884791374206,2025-01-23 13:02:09
0.7774614244699478,4.281819626688957,1.3441449822857976,-0.4275375306606293,2025-01-23 13:02:09
0.7889902144670486,4.290875717997551,1.344985288567841,-0.4468138217926025,2025-01-23 13:02:10
0.812946692109108,4.30486087501049,1.347534221597016,-0.3905393183231354,2025-01-23 13:02:10
0.8296339064836502,4.292846009135246,1.3470149459317329,-0.3237378001213074,2025-01-23 13:02:10
